Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV0PC380659,Toyota of Bowie,MD
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PC380662,Mark Toyota of Plover,WI
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC380712,Toyota of Lincoln Park,IL
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PC380726,Denny Menholt Toyota,SD
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV0PC380791,Mungenast Alton Toyota,IL
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV0PC380810,St. Cloud Toyota,MN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC380953,Atlantic Toyota,NY
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC380998,Sheehy Toyota of Laurel,MD
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV0PC381018,Romano Toyota,NY
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC381021,Sheehy Toyota of Fredericksburg,VA
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV0PC381035,Thompson Toyota,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV0PC381052,Koch 33 Toyota,PA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PC381066,Corwin Toyota,ND
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PC381147,Heritage Toyota Catonsville,MD
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC381214,Doxon Toyota,WA
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV0PC381231,DARCARS Toyota,MD
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC381245,Allegheny Toyota,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC381276,Younger Toyota,MD
2023,XLE AWD,Magnetic Gray Metallic,31185,1397.0,32582.0,Port to dealer,False,,2T3P1RFV0PC381388,DCH Wappingers Falls Toyota,NY
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PC381391,Autoland Toyota,NJ
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PC381438,Premier Toyota,NE
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PC381441,New Rochelle Toyota,NY
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PC381567,Maplewood Toyota,MN
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC381584,Bill Page Toyota,VA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC381648,Bill Page Toyota,VA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC381665,Shelor Toyota,VA
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC381746,Checkered Flag Toyota,VA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PC381908,Checkered Flag Toyota,VA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC381939,Waldorf Toyota,MD
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC381956,Advantage Toyota,WV
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,False,Available,2T3P1RFV0PC381990,Toyota of Boardman,OH
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PC382007,Buckhannon Toyota,WV
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC382024,Galaxy Toyota,NJ
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PC382038,Checkered Flag Toyota,VA
2023,XLE AWD,Magnetic Gray Metallic,31185,989.0,32174.0,Port to dealer,False,DealerHold,2T3P1RFV0PC382220,Dayton Toyota,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV0PC382234,Middletown Toyota,CT
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PC382282,Hendrick Toyota Merriam,KS
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PC382301,Fiore Toyota,PA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,Available,2T3P1RFV0PC382394,Sloane Toyota of Philadelphia,PA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC382430,Thompson Toyota,PA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC382508,Casey Toyota,VA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PC382590,Kirksville Toyota,MO
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PC382640,Tom Pappas Toyota,MO
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC382685,Beaverton Toyota,OR
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV0PC382699,Wilson Toyota,IA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC382704,Ron Tonkin Toyota,OR
2023,XLE AWD,Midnight Black Metallic,31185,895.0,32080.0,Port to dealer,False,,2T3P1RFV0PC382718,Bennett Toyota,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC382766,Toyota of Erie,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC382797,Moses Toyota,WV
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC382802,Del Toyota,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PC382816,Rogers Toyota of Hermiston,OR
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PC382878,Colonial Toyota,CT
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PC382881,Sansone Toyota,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC382900,Grants Pass Toyota,OR
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,Available,2T3P1RFV0PC383173,Colonial Toyota,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC383187,Koch 33 Toyota,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PC383206,Conicelli Toyota,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV0PC38D890,Leith Toyota,NC
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PC38G417,Toyota of Erie,PA
2023,XLE AWD,Midnight Black Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PC38G448,Bennett Toyota of Lebanon,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PC38G451,Ciocca Toyota of Williamsport,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PC38G935,Toyota of Hackensack,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PC38H129,Hoselton Toyota,NY
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PC38H177,Toyota of Hackensack,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PC39H062,Stephen Toyota,CT
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PC39I857,Warrenton Toyota,VA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,True,Available,2T3P1RFV0PW34F803,Toyota of Fayetteville,AR
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV0PW34J388,Rivertown Toyota,GA
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV0PW34J424,Szott M-59 Toyota,MI
2023,XLE AWD,Magnetic Gray Metallic,31185,1295.0,32480.0,Factory to port,False,,2T3P1RFV0PW35E114,Jimmy Vasser Toyota,CA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW35E131,Mills Toyota,MN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,True,,2T3P1RFV0PW35E162,One Toyota of Oakland,CA
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW35E355,Toyota of Erie,PA
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW35F599,Findlay Toyota Flagstaff,AZ
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW35F716,Teton Toyota,ID
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW35F831,Hometown Toyota,OR
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW35F876,Heart City Toyota,IN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV0PW35F893,Golling Toyota of Warren,MI
2023,XLE AWD,Lunar Rock,31185,798.0,31983.0,Factory to port,False,,2T3P1RFV0PW35G803,Toyota of Tacoma,WA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW35G865,Route 22 Toyota,NJ
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW35H031,Smithtown Toyota,NY
2023,XLE AWD,Ice Cap,31185,2694.0,33879.0,Factory to port,False,Available,2T3P1RFV0PW35I020,Capital Toyota,TN
2023,XLE AWD,Magnetic Gray Metallic,31185,395.0,31580.0,Factory to port,False,,2T3P1RFV0PW35I163,Toyota 101,CA
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW35I244,Lithia Toyota of Klamath Falls,OR
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW35I406,Robinson Toyota,TN
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV0PW35I504,Dahl Toyota,MN
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV0PW35I521,Fred Anderson Toyota of Asheville,NC
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW35J709,Toyota on Edens,IL
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV0PW35J953,Newburgh Toyota,NY
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW36D900,Rudy Luther Toyota,MN
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV0PW36E013,Szott M-59 Toyota,MI
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW36E075,Szott M-59 Toyota,MI
2023,XLE AWD,Ice Cap,31185,1790.0,32975.0,Factory to port,False,,2T3P1RFV0PW36E108,Liberty Toyota,NJ
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW36E156,Toyota of Boardman,OH
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV0PW36E271,Bryan Easler Toyota,NC
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW36E724,Victory Toyota of Midtown,IL
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV0PW36G599,Yark Toyota,OH
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV0PW36I207,Fred Anderson Toyota of Asheville,NC
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV0PW36I224,Schaumburg Toyota,IL
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV0PW36I241,Toyota of Bedford,OH
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV0PW36I322,Schaumburg Toyota,IL
2023,XLE AWD,Lunar Rock,31185,1999.0,33184.0,Port to dealer,False,,2T3P1RFV0PW379624,Foothills Toyota,WA
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV0PW37E895,Northtown Toyota,NY
2023,XLE AWD,Blueprint,31185,2985.0,34170.0,Factory to port,False,,2T3P1RFV0PW37F092,Toyota World of Lakewood,NJ
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV0PW37F142,Luther Brookdale Toyota,MN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW37F206,Victory Toyota of Midtown,IL
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW37F321,North Georgia Toyota,GA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW37F383,Toyota of Boardman,OH
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW37F402,Luther Brookdale Toyota,MN
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV0PW37H201,Fred Anderson Toyota of Asheville,NC
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW37H277,Elgin Toyota,IL
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV0PW37H327,Toyota of Grand Rapids,MI
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW37H800,St. Charles Toyota,IL
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV0PW37H814,New Rochelle Toyota,NY
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW37I011,Dublin Toyota,CA
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV0PW37J412,Yark Toyota,OH
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV0PW37J460,LeadCar Toyota Wausau,WI
2023,XLE AWD,Blueprint,31185,798.0,31983.0,Factory to port,False,,2T3P1RFV0PW37J619,Toyota of Tacoma,WA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV0PW382930,Midwest Toyota,KS
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV0PW383852,Wilson Toyota,IA
2023,XLE AWD,Ice Cap,31185,1298.0,32483.0,Port to dealer,False,,2T3P1RFV0PW384337,Toyota of Kirkland,WA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV0PW386671,Maplewood Toyota,MN
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV0PW386749,Deery Brothers Toyota,IA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW388419,Rudy Luther Toyota,MN
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV0PW388596,Warrenton Toyota,VA
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW389599,Anderson Toyota,IL
2023,XLE AWD,Blueprint,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV0PW389747,Waldorf Toyota,MD
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW389926,Jay Wolfe Toyota of West County,MO
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW38E889,Elgin Toyota,IL
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW38F010,Allegheny Toyota,PA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW38F282,AutoNation Toyota Libertyville,IL
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW38F539,Town & Country Toyota,NC
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW38H498,Toyota of Bowling Green,KY
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW38H596,Greentree Toyota,CT
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Factory to port,False,Available,2T3P1RFV0PW38I134,Anderson-Weber Toyota,IA
2023,XLE AWD,Ruby Flare Pearl,31185,2594.0,33779.0,Factory to port,False,,2T3P1RFV0PW38J731,Hudson Toyota,NJ
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Factory to port,False,DealerHold,2T3P1RFV0PW38J891,Heyward Allen Toyota,GA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW38J972,Cloninger Toyota,NC
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Factory to port,False,,2T3P1RFV0PW38K068,Johnstons Toyota,NY
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV0PW390252,Bergeron Toyota,MI
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,At dealer,False,DealerHold,2T3P1RFV0PW390851,Don Jacobs Toyota,WI
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW391014,Chester Berg Toyota,MN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,At dealer,False,Available,2T3P1RFV0PW391059,Franklin Toyota,GA
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV0PW391367,Jeff Wyler Toyota of Clarksville,IN
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW391384,Malloy Toyota,VA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV0PW391580,Maplewood Toyota,MN
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,At dealer,True,Available,2T3P1RFV0PW391644,Smithtown Toyota,NY
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV0PW391868,Fred Anderson Toyota of Asheville,NC
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW391885,Principle Toyota,TN
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW391997,Nashville Toyota North,TN
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV0PW392003,Inver Grove Toyota,MN
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW392339,Toyota of Massapequa,NY
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW392633,Pohanka Toyota of Salisbury,MD
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,Available,2T3P1RFV0PW392700,AutoNation Toyota Spokane Valley,WA
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,Available,2T3P1RFV0PW392759,Columbia Gorge Toyota,OR
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV0PW392762,"Stapp Interstate Toyota, Inc.",CO
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW392793,Hanlees Toyota,CA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,True,Available,2T3P1RFV0PW392843,Mountain States Toyota,CO
2023,XLE AWD,Blueprint,31185,0.0,31185.0,At dealer,False,,2T3P1RFV0PW392941,Toyota On Western,IL
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Port to dealer,True,Available,2T3P1RFV0PW392969,St. Cloud Toyota,MN
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW393183,Royal Moore Toyota,OR
2023,XLE AWD,Ice Cap,31185,2290.0,33475.0,Port to dealer,True,,2T3P1RFV0PW393202,East Madison Toyota,WI
2023,XLE AWD,Magnetic Gray Metallic,31185,1990.0,33175.0,Port to dealer,True,,2T3P1RFV0PW393278,East Madison Toyota,WI
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,False,Available,2T3P1RFV0PW393300,Wyatt Johnson Toyota,TN
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,Available,2T3P1RFV0PW393328,Mark Toyota of Plover,WI
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW393393,Walser Bloomington Toyota,MN
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW393460,Lithia Toyota of Klamath Falls,OR
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW393524,Rudy Luther Toyota,MN
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW393569,Oxmoor Toyota,KY
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW393667,Hanlees Hilltop Toyota,CA
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW393877,Sheehy Toyota of Laurel,MD
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW393989,Haley Toyota of Richmond,VA
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW394009,Edmark Toyota,ID
2023,XLE AWD,Lunar Rock,31185,1599.0,32784.0,Factory to port,True,DealerHold,2T3P1RFV0PW394043,Fowler Toyota,OK
2023,XLE AWD,Lunar Rock,31185,1295.0,32480.0,Factory to port,False,DealerHold,2T3P1RFV0PW394057,Lone Star Toyota of Lewisville,TX
2023,XLE AWD,Magnetic Gray Metallic,31185,2990.0,34175.0,Factory to port,False,DealerHold,2T3P1RFV0PW394074,Fred Haas Toyota World,TX
2023,XLE AWD,Ice Cap,31185,0.0,31185.0,Port to dealer,True,DealerHold,2T3P1RFV0PW394107,Kenny Kent Toyota,IN
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW394169,Walser Bloomington Toyota,MN
2023,XLE AWD,Lunar Rock,31185,0.0,31185.0,Port to dealer,False,,2T3P1RFV0PW394236,Wills Toyota,ID
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW394298,Sheehy Toyota of Stafford,VA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV0PW394463,Tansky Sawmill Toyota,OH
2023,XLE AWD,Lunar Rock,31185,1498.0,32683.0,Port to dealer,False,DealerHold,2T3P1RFV0PW394480,Rodland Toyota,WA
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW394575,Anderson Toyota,IL
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV0PW394687,Ed Martin Toyota,IN
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,At dealer,True,,2T3P1RFV0PW394723,Crown Toyota,MI
2023,XLE AWD,Silver Sky Metallic,31185,0.0,31185.0,Factory to port,True,DealerHold,2T3P1RFV0PW394740,Mark Jacobson Toyota,NC
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,True,,2T3P1RFV0PW394768,Mountain States Toyota,CO
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW394866,Fitzgerald Toyota Gaithersburg,MD
2023,XLE AWD,Blueprint,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW394897,Ruda Chevrolet/Toyota,WI
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,At dealer,True,DealerHold,2T3P1RFV0PW394933,Elgin Toyota,IL
2023,XLE AWD,Magnetic Gray Metallic,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW394947,Lake Country Toyota,MN
2023,XLE AWD,Ruby Flare Pearl,31185,0.0,31185.0,Port to dealer,False,DealerHold,2T3P1RFV0PW394978,Wagner Toyota,NE
