Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX128289,Green's Toyota of Lexington,KY
2023,Limited 4x4,Ice Cap,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB3PX128356,Palm Beach Toyota,FL
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB3PX128776,Mike Calvert Toyota,TX
2023,Limited 4x4,Lunar Rock,55615,0.0,55615.0,Port to dealer,False,Available,5TFJA5DB3PX128812,Kari Toyota,WI
2023,Limited 4x4,Magnetic Gray Metallic,55615,5995.0,61610.0,At dealer,False,Available,5TFJA5DB3PX128986,Toyota of Richardson,TX
2023,Limited 4x4,Midnight Black Metallic,55615,3000.0,58615.0,At dealer,False,Available,5TFJA5DB3PX129054,Toyota of Hattiesburg,MS
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Port to dealer,False,Available,5TFJA5DB3PX129068,Joseph Toyota of Cincinnati,OH
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX129099,Jay Wolfe Toyota,MO
2023,Limited 4x4,Wind Chill Pearl,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB3PX129183,North Park Toyota of San Antonio,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB3PX129250,Coggins Toyota of Bennington,VT
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB3PX129264,Walser Bloomington Toyota,MN
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Port to dealer,True,DealerHold,5TFJA5DB3PX129443,Maplewood Toyota,MN
2023,Limited 4x4,Wind Chill Pearl,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB3PX129524,Toyota on Nicholasville,KY
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB3PX129605,Harr Toyota,MA
2023,Limited 4x4,Ice Cap,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX129717,Bill Penney Toyota,AL
2023,Limited 4x4,Midnight Black Metallic,55615,1495.0,57110.0,At dealer,False,Available,5TFJA5DB3PX129748,Sterling McCall Toyota,TX
2023,Limited 4x4,Celestial Silver Metallic,55615,0.0,55615.0,Port to dealer,False,Available,5TFJA5DB3PX129796,St. Charles Toyota,IL
2023,Limited 4x4,Ice Cap,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX129815,Stokes Toyota Hilton Head,SC
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB3PX129927,Walker Toyota,LA
2023,Limited 4x4,Lunar Rock,55615,0.0,55615.0,Factory to port,False,Available,5TFJA5DB3PX21D752,Southern 441 Toyota,FL
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,Factory to port,False,,5TFJA5DB3PX26A716,AutoNation Toyota Hayward,CA
2024,Limited 4x4,Magnetic Gray Metallic,56905,0.0,56905.0,Factory to port,False,,5TFJA5DB3RX130014,Lewis Toyota of Hays,KS
2024,Limited 4x4,Midnight Black Metallic,56905,0.0,56905.0,Factory to port,False,,5TFJA5DB3RX130093,Baxter Toyota of Lincoln,NE
2024,Limited 4x4,Magnetic Gray Metallic,56905,0.0,56905.0,Factory to port,False,,5TFJA5DB3RX130496,Cedric Theel Toyota,ND
2024,Limited 4x4,Midnight Black Metallic,56905,0.0,56905.0,Port to dealer,False,,5TFJA5DB3RX130613,Serra Toyota of Traverse City,MI
2024,Limited 4x4,Celestial Silver Metallic,56905,1599.0,58504.0,At dealer,False,Available,5TFJA5DB3RX130854,Silsbee Toyota,TX
2024,Limited 4x4,Celestial Silver Metallic,56905,0.0,56905.0,Factory to port,False,Available,5TFJA5DB3RX130868,Freeman Toyota,TX
2024,Limited 4x4,Celestial Silver Metallic,56905,0.0,56905.0,At dealer,False,Available,5TFJA5DB3RX131275,Family Toyota of Burleson,TX
2024,Limited 4x4,Ice Cap,56905,0.0,56905.0,Port to dealer,False,,5TFJA5DB3RX131342,Tony Divino Toyota,UT
2024,Limited 4x4,Midnight Black Metallic,56905,0.0,56905.0,Port to dealer,False,,5TFJA5DB3RX131468,Conicelli Toyota,PA
2024,Limited 4x4,Celestial Silver Metallic,56905,2595.0,59500.0,Port to dealer,False,Available,5TFJA5DB3RX131812,Cowboy Toyota,TX
2024,Limited 4x4,Celestial Silver Metallic,56905,0.0,56905.0,Port to dealer,False,,5TFJA5DB3RX131969,Toyota of Nashua,NH
2024,Limited 4x4,Magnetic Gray Metallic,56905,0.0,56905.0,Factory to port,False,Available,5TFJA5DB3RX132278,Family Toyota of Burleson,TX
2024,Limited 4x4,Celestial Silver Metallic,56905,1495.0,58400.0,Factory to port,False,Available,5TFJA5DB3RX132328,Bohn Toyota,LA
2024,Limited 4x4,Magnetic Gray Metallic,56905,0.0,56905.0,Port to dealer,False,,5TFJA5DB3RX132393,Carlson Toyota,MN
2024,Limited 4x4,Ice Cap,56905,0.0,56905.0,Port to dealer,False,,5TFJA5DB3RX132605,Findlay Toyota,NV
2024,Limited 4x4,Smoked Mesquite,56905,0.0,56905.0,Port to dealer,False,,5TFJA5DB3RX132913,Serra Toyota of Saginaw,MI
2024,Limited 4x4,Supersonic Red,56905,0.0,56905.0,Factory to port,False,Available,5TFJA5DB3RX33F708,Seminole Toyota,FL
2024,Limited 4x4,Magnetic Gray Metallic,56905,0.0,56905.0,Factory to port,False,Available,5TFJA5DB3RX33G602,Toyota of Denton,TX
2024,Limited 4x4,Magnetic Gray Metallic,56905,0.0,56905.0,Factory to port,False,DealerHold,5TFJA5DB3RX33H314,Venice Toyota,FL
2024,Limited 4x4,Midnight Black Metallic,56905,0.0,56905.0,Factory to port,False,Available,5TFJA5DB3RX33H524,Mike Erdman Toyota,FL
2024,Limited 4x4,Magnetic Gray Metallic,56905,0.0,56905.0,Factory to port,False,Available,5TFJA5DB3RX33I656,Rick Hendrick Toyota,NC
2024,Limited 4x4,Wind Chill Pearl,56905,0.0,56905.0,Factory to port,False,Available,5TFJA5DB3RX33I690,Toyota of Greenville,SC
2024,Limited 4x4,Celestial Silver Metallic,56905,0.0,56905.0,Factory to port,False,,5TFJA5DB3RX34D226,Dan Deery Toyota,IA
2024,Limited 4x4,Wind Chill Pearl,56905,0.0,56905.0,Factory to port,False,,5TFJA5DB3RX34D890,Toyota of Hopkinsville,KY
2024,Limited 4x4,Magnetic Gray Metallic,56905,2694.0,59599.0,Factory to port,False,,5TFJA5DB3RX35E033,Capital Toyota,TN
2024,Limited 4x4,Midnight Black Metallic,56905,0.0,56905.0,Factory to port,False,,5TFJA5DB3RX36C486,Copeland Toyota,MA
2023,Limited 4x4,Celestial Silver Metallic,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX096680,Heyward Allen Toyota,GA
2023,Limited 4x4,Celestial Silver Metallic,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX107659,Andy Mohr Toyota,IN
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX107886,Thornhill Toyota,WV
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX108097,Metro Toyota,OH
2023,Limited 4x4,Blueprint,55615,999.0,56614.0,At dealer,False,Available,5TFJA5DB4PX108844,Toyota of Hattiesburg,MS
2023,Limited 4x4,Supersonic Red,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX110397,Elk Grove Toyota,CA
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX110643,Fred Haas Toyota World,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX110786,Westbury Toyota,NY
2023,Limited 4x4,Wind Chill Pearl,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX111274,Fox Toyota,NY
2023,Limited 4x4,Army Green,55615,998.0,56613.0,At dealer,False,,5TFJA5DB4PX112053,Webb Chevrolet-Toyota,NM
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX112165,Advantage Toyota,WV
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX112392,Street Toyota,TX
2023,Limited 4x4,Celestial Silver Metallic,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX113025,Fremont Toyota,CA
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX113624,Street Toyota,TX
2023,Limited 4x4,Smoked Mesquite,55615,1599.0,57214.0,At dealer,False,Available,5TFJA5DB4PX114353,Silsbee Toyota,TX
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX114370,Family Toyota of Burleson,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX114577,Hoselton Toyota,NY
2023,Limited 4x4,Smoked Mesquite,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX114692,Toyota of Puyallup,WA
2023,Limited 4x4,Celestial Silver Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX114739,Elk Grove Toyota,CA
2023,Limited 4x4,Blueprint,55615,1495.0,57110.0,At dealer,False,Available,5TFJA5DB4PX115003,Sterling McCall Toyota,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX115731,Warrenton Toyota,VA
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX115812,Victory Toyota,CA
2023,Limited 4x4,Celestial Silver Metallic,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX116474,Cornhusker Toyota,NE
2023,Limited 4x4,Wind Chill Pearl,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX116930,K.C. Summers Toyota,IL
2023,Limited 4x4,Wind Chill Pearl,55615,0.0,55615.0,Port to dealer,False,Available,5TFJA5DB4PX116961,Faulkner Toyota,PA
2023,Limited 4x4,Ice Cap,55615,1116.0,56731.0,At dealer,False,Available,5TFJA5DB4PX117253,Texas Toyota of Grapevine,TX
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX117771,Doc's Toyota,MS
2023,Limited 4x4,Smoked Mesquite,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX117785,Ardmore Toyota,PA
2023,Limited 4x4,Midnight Black Metallic,55615,1798.0,57413.0,Port to dealer,False,,5TFJA5DB4PX117818,Toyota of Portland on Broadway,OR
2023,Limited 4x4,Magnetic Gray Metallic,55615,1295.0,56910.0,At dealer,False,,5TFJA5DB4PX117821,Auburn Toyota,CA
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX118192,Family Toyota of Burleson,TX
2023,Limited 4x4,Midnight Black Metallic,55615,2544.0,58159.0,At dealer,False,Available,5TFJA5DB4PX118208,Lake Charles Toyota,LA
2023,Limited 4x4,Midnight Black Metallic,55615,2190.0,57805.0,At dealer,False,DealerHold,5TFJA5DB4PX118211,Cannon Toyota,MS
2023,Limited 4x4,Lunar Rock,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX118547,Toyota of Riverside,CA
2023,Limited 4x4,Midnight Black Metallic,55615,5169.0,60784.0,At dealer,False,Available,5TFJA5DB4PX118600,Poe Toyota,TX
2023,Limited 4x4,Wind Chill Pearl,55615,395.0,56010.0,At dealer,False,Available,5TFJA5DB4PX118628,Toyota 101,CA
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX119195,Vic Vaughan Toyota of Boerne,TX
2023,Limited 4x4,Midnight Black Metallic,55615,1880.0,57495.0,At dealer,False,Available,5TFJA5DB4PX119519,Toyota of Fort Worth,TX
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX119911,Toyota of San Bernardino,CA
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX120346,Mitchell Toyota,TX
2023,Limited 4x4,Ice Cap,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX120511,Classic Toyota of Texoma,TX
2023,Limited 4x4,Midnight Black Metallic,55615,7327.0,62942.0,At dealer,False,,5TFJA5DB4PX120654,Kendall Toyota,OR
2023,Limited 4x4,Ice Cap,55615,1695.0,57310.0,At dealer,False,Available,5TFJA5DB4PX120847,Shapen Toyota,TX
2023,Limited 4x4,Smoked Mesquite,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX120850,Fred Anderson Toyota of Charleston,SC
2023,Limited 4x4,Army Green,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX121190,Cronin Toyota of  Richmond,IN
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX121609,Arlington Toyota,FL
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX121691,O'Brien Toyota,IN
2023,Limited 4x4,Wind Chill Pearl,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX121822,Coad Toyota,MO
2023,Limited 4x4,Midnight Black Metallic,55615,1098.0,56713.0,At dealer,False,Available,5TFJA5DB4PX121870,Toyota of Cedar Park,TX
2023,Limited 4x4,Midnight Black Metallic,55615,1098.0,56713.0,At dealer,False,Available,5TFJA5DB4PX121903,Toyota of Cedar Park,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX122002,Riverhead Toyota,NY
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX122288,Shepard Toyota,ME
2023,Limited 4x4,Magnetic Gray Metallic,55615,2995.0,58610.0,At dealer,False,DealerHold,5TFJA5DB4PX122579,Bryan College Station Toyota,TX
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX122663,Toyota of Denton,TX
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX122680,John Eagle Sport City Toyota,TX
2023,Limited 4x4,Smoked Mesquite,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX122727,Fitzgerald Toyota Chambersburg,PA
2023,Limited 4x4,Smoked Mesquite,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX122825,Toyota of Denton,TX
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX122887,Joe Myers Toyota,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX122940,Towne Toyota,NJ
2023,Limited 4x4,Magnetic Gray Metallic,55615,1895.0,57510.0,At dealer,False,Available,5TFJA5DB4PX122968,Jim Norton Toyota of Oklahoma City,OK
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX123117,Williams Toyota of Elmira,NY
2023,Limited 4x4,Supersonic Red,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX123151,Toyota of Denton,TX
2023,Limited 4x4,Celestial Silver Metallic,55615,2995.0,58610.0,At dealer,False,Available,5TFJA5DB4PX123201,Bryan College Station Toyota,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,299.0,55914.0,At dealer,False,,5TFJA5DB4PX123263,Green Toyota,IL
2023,Limited 4x4,Celestial Silver Metallic,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX123327,Rogers Toyota,ID
2023,Limited 4x4,Midnight Black Metallic,55615,1995.0,57610.0,At dealer,False,Available,5TFJA5DB4PX123439,Cavender Toyota,TX
2023,Limited 4x4,Midnight Black Metallic,55615,1098.0,56713.0,At dealer,False,Available,5TFJA5DB4PX123554,Toyota of Cedar Park,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX123599,John Harvey Toyota,LA
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX123859,AutoNation Toyota Thornton Road,GA
2023,Limited 4x4,Lunar Rock,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX124462,Temecula Valley Toyota,CA
2023,Limited 4x4,Army Green,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX124669,Mojave Toyota of Barstow,CA
2023,Limited 4x4,Supersonic Red,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX124798,Dolan Toyota,NV
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX124803,Mills Toyota,MN
2023,Limited 4x4,Midnight Black Metallic,55615,1995.0,57610.0,At dealer,False,Available,5TFJA5DB4PX124820,Cavender Toyota,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX124851,Toyota of Laredo,TX
2023,Limited 4x4,Midnight Black Metallic,55615,2998.0,58613.0,At dealer,False,Available,5TFJA5DB4PX124896,San Marcos Toyota,TX
2023,Limited 4x4,Smoked Mesquite,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX124932,Serra Toyota of Traverse City,MI
2023,Limited 4x4,Lunar Rock,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX124946,Precision Toyota of Tucson,AZ
2023,Limited 4x4,Celestial Silver Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX125028,Lipton Toyota,FL
2023,Limited 4x4,Wind Chill Pearl,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX125160,AutoNation Toyota South Austin,TX
2023,Limited 4x4,Smoked Mesquite,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX125305,Precision Toyota of Tucson,AZ
2023,Limited 4x4,Smoked Mesquite,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX125448,Sheehy Toyota of Stafford,VA
2023,Limited 4x4,Celestial Silver Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX125630,Toyota of North Miami,FL
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX125675,Victory Toyota,MI
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,DealerHold,5TFJA5DB4PX125742,Kari Toyota,WI
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX125787,Mungenast Alton Toyota,IL
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX126079,Toyota of Kingsport,TN
2023,Limited 4x4,Celestial Silver Metallic,55615,2379.0,57994.0,At dealer,False,Available,5TFJA5DB4PX126499,Gullo Toyota of Conroe,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,1895.0,57510.0,At dealer,False,Available,5TFJA5DB4PX126583,Jim Norton Toyota of Oklahoma City,OK
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX126602,Toyota of Portsmouth,NH
2023,Limited 4x4,Ice Cap,55615,1877.0,57492.0,Port to dealer,False,,5TFJA5DB4PX126633,AutoNation Toyota Las Vegas,NV
2023,Limited 4x4,Midnight Black Metallic,55615,1875.0,57490.0,At dealer,False,Available,5TFJA5DB4PX126678,Red McCombs Toyota,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX126714,Nourse Toyota,OH
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX126728,North Park Toyota of San Antonio,TX
2023,Limited 4x4,Celestial Silver Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX126857,Kolosso Toyota,WI
2023,Limited 4x4,Magnetic Gray Metallic,55615,699.0,56314.0,At dealer,False,Available,5TFJA5DB4PX126874,Voss Toyota,OH
2023,Limited 4x4,Celestial Silver Metallic,55615,1995.0,57610.0,At dealer,False,Available,5TFJA5DB4PX127071,Cavender Toyota,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX127166,Toyota on Nicholasville,KY
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX127555,Team Toyota of Glen Mills,PA
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX127572,Hendrick Toyota Apex,NC
2023,Limited 4x4,Supersonic Red,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX127751,Freeman Toyota,TX
2023,Limited 4x4,Smoked Mesquite,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX127894,Performance Motors Toyota,PA
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX127913,Dan Deery Toyota,IA
2023,Limited 4x4,Magnetic Gray Metallic,55615,1875.0,57490.0,At dealer,False,Available,5TFJA5DB4PX127961,Red McCombs Toyota,TX
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX127989,"Molle Toyota, Inc.",MO
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX128074,Freeman Toyota,TX
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX128186,Gene Messer Toyota,TX
2023,Limited 4x4,Celestial Silver Metallic,55615,1895.0,57510.0,At dealer,False,Available,5TFJA5DB4PX128205,Jim Norton Toyota,OK
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX128513,Freeman Toyota,TX
2023,Limited 4x4,Blueprint,55615,9995.0,65610.0,At dealer,False,DealerHold,5TFJA5DB4PX128544,Toyota of Midland,TX
2023,Limited 4x4,Magnetic Gray Metallic,55615,1995.0,57610.0,At dealer,False,Available,5TFJA5DB4PX128575,Cavender Toyota,TX
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX128737,AutoNation Toyota Libertyville,IL
2023,Limited 4x4,Blueprint,55615,0.0,55615.0,Port to dealer,False,DealerHold,5TFJA5DB4PX128866,Ed Martin Toyota,IN
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX129077,Toyota of Pharr,TX
2023,Limited 4x4,Celestial Silver Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX129094,Vic Vaughan Toyota of Boerne,TX
2023,Limited 4x4,Celestial Silver Metallic,55615,0.0,55615.0,At dealer,False,Available,5TFJA5DB4PX129189,Toyota of Pharr,TX
2023,Limited 4x4,Ice Cap,55615,0.0,55615.0,At dealer,False,,5TFJA5DB4PX129211,Toyota of Escondido,CA
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Port to dealer,False,Available,5TFJA5DB4PX129340,Toyota of Nashua,NH
2023,Limited 4x4,Smoked Mesquite,55615,0.0,55615.0,Port to dealer,False,Available,5TFJA5DB4PX129371,Fitzgerald Toyota Gaithersburg,MD
2023,Limited 4x4,Celestial Silver Metallic,55615,999.0,56614.0,At dealer,False,Available,5TFJA5DB4PX129385,Janzen Toyota,OK
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX129466,Royal South Toyota,IN
2023,Limited 4x4,Army Green,55615,0.0,55615.0,Port to dealer,True,DealerHold,5TFJA5DB4PX129497,Younger Toyota,MD
2023,Limited 4x4,Lunar Rock,55615,2245.0,57860.0,At dealer,False,Available,5TFJA5DB4PX129502,Price LeBlanc Toyota,LA
2023,Limited 4x4,Midnight Black Metallic,55615,0.0,55615.0,Port to dealer,False,,5TFJA5DB4PX129709,Heritage Toyota,VT
2023,Limited 4x4,Midnight Black Metallic,55615,1693.0,57308.0,At dealer,False,Available,5TFJA5DB4PX129774,Shottenkirk Toyota Granbury,TX
2023,Limited 4x4,Supersonic Red,55615,0.0,55615.0,Port to dealer,False,Available,5TFJA5DB4PX129919,Toyota of Smithfield,RI
2023,Limited 4x4,Magnetic Gray Metallic,55615,0.0,55615.0,Factory to port,True,DealerHold,5TFJA5DB4PX26A899,Toyota Chula Vista,CA
2024,Limited 4x4,Celestial Silver Metallic,56905,0.0,56905.0,Factory to port,False,Available,5TFJA5DB4RX130121,Venice Toyota,FL
2024,Limited 4x4,Blueprint,56905,0.0,56905.0,Port to dealer,False,,5TFJA5DB4RX130135,Rohrich Toyota,PA
2024,Limited 4x4,Lunar Rock,56905,0.0,56905.0,Factory to port,False,DealerHold,5TFJA5DB4RX130166,Classic Toyota,OH
2024,Limited 4x4,Magnetic Gray Metallic,56905,4995.0,61900.0,Factory to port,False,Available,5TFJA5DB4RX130197,Lithia Toyota of Odessa,TX
2024,Limited 4x4,Magnetic Gray Metallic,56905,4995.0,61900.0,At dealer,False,Available,5TFJA5DB4RX130412,Lithia Toyota of Odessa,TX
2024,Limited 4x4,Wind Chill Pearl,56905,0.0,56905.0,Port to dealer,False,,5TFJA5DB4RX130524,Santa Cruz Toyota,CA
2024,Limited 4x4,Celestial Silver Metallic,56905,0.0,56905.0,Port to dealer,False,,5TFJA5DB4RX130572,Bill Estes Toyota,IN
2024,Limited 4x4,Celestial Silver Metallic,56905,0.0,56905.0,Factory to port,False,Available,5TFJA5DB4RX130765,Community Toyota,TX
2024,Limited 4x4,Magnetic Gray Metallic,56905,0.0,56905.0,Port to dealer,False,Available,5TFJA5DB4RX130989,Harr Toyota,SD
2024,Limited 4x4,Magnetic Gray Metallic,56905,2895.0,59800.0,Port to dealer,False,Available,5TFJA5DB4RX131074,Jim Norton Toyota,OK
2024,Limited 4x4,Midnight Black Metallic,56905,0.0,56905.0,Port to dealer,False,,5TFJA5DB4RX131088,Rudy Luther Toyota,MN
2024,Limited 4x4,Lunar Rock,56905,0.0,56905.0,Port to dealer,False,DealerHold,5TFJA5DB4RX131138,Beechmont Toyota,OH
2024,Limited 4x4,Wind Chill Pearl,56905,0.0,56905.0,Port to dealer,False,DealerHold,5TFJA5DB4RX131172,Don Jacobs Toyota,WI
2024,Limited 4x4,Blueprint,56905,0.0,56905.0,Port to dealer,False,,5TFJA5DB4RX131205,Green Toyota,IL
2024,Limited 4x4,Celestial Silver Metallic,56905,0.0,56905.0,At dealer,False,Available,5TFJA5DB4RX131317,Post Oak Toyota,OK
2024,Limited 4x4,Ice Cap,56905,0.0,56905.0,Factory to port,False,Available,5TFJA5DB4RX131558,Keith Pierson Toyota,FL
2024,Limited 4x4,Blueprint,56905,0.0,56905.0,Factory to port,False,Available,5TFJA5DB4RX131771,Don McGill Toyota,TX
2024,Limited 4x4,Magnetic Gray Metallic,56905,0.0,56905.0,Factory to port,False,Available,5TFJA5DB4RX131897,Toyota of Hollywood,FL
