Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2024,LE FWD,Ice Cap,21900,0.0,21900.0,Factory to port,False,,5YFB4MDE4RP42B138,Victory Toyota of Midtown,IL
2024,LE FWD,Ice Cap,21900,0.0,21900.0,Factory to port,False,,5YFB4MDE4RP42B463,AutoNation Toyota Libertyville,IL
2024,LE FWD,Underground,21900,0.0,21900.0,Factory to port,False,,5YFB4MDE4RP42B740,Middletown Toyota,CT
2024,LE FWD,Celestite,21900,0.0,21900.0,Factory to port,False,DealerHold,5YFB4MDE4RP42B768,Jones Toyota,MD
2024,LE FWD,Celestite,21900,0.0,21900.0,Factory to port,False,,5YFB4MDE4RP42B897,Fernelius Toyota,MI
2024,LE FWD,Midnight Black Metallic,21900,2594.0,24494.0,Factory to port,False,,5YFB4MDE4RP42B916,Hudson Toyota,NJ
2024,LE FWD,Ice Cap,21900,0.0,21900.0,Factory to port,False,,5YFB4MDE4RP42C418,Ken Nelson Toyota,IL
2023,LE FWD,Underground,21550,0.0,21550.0,Port to dealer,True,Available,5YFB4MDE5PP046997,Rohrich Toyota,PA
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,DealerHold,5YFB4MDE5PP058941,Sharp Chevrolet-Toyota,SD
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,Port to dealer,True,DealerHold,5YFB4MDE5PP064142,Fitzgerald Toyota Gaithersburg,MD
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Port to dealer,False,Available,5YFB4MDE5PP064576,Continental Toyota,IL
2023,LE FWD,Blueprint,21700,0.0,21700.0,Port to dealer,True,Available,5YFB4MDE5PP066070,Route 22 Toyota,NJ
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP069275,Plaza Toyota,NY
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP069339,Bergeron Toyota,MI
2023,LE FWD,Underground,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP071155,Fitzgerald Toyota Gaithersburg,MD
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP071625,Gatorland Toyota,FL
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP071799,Bill Dube Toyota,NH
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,At dealer,False,DealerHold,5YFB4MDE5PP071947,Frank Fletcher Toyota,MO
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP072337,Koch 33 Toyota,PA
2023,LE FWD,Ruby Flare Pearl,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP072502,Chatham Parkway Toyota,GA
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP072824,Moses Toyota,WV
2023,LE FWD,Blueprint,21700,0.0,21700.0,At dealer,False,DealerHold,5YFB4MDE5PP072936,Toyota of Deerfield Beach,FL
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP073097,Toyota of Erie,PA
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP073102,Ball Toyota of Charleston,WV
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP073357,Toyota of Scranton,PA
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,Port to dealer,True,DealerHold,5YFB4MDE5PP073388,Maplewood Toyota,MN
2023,LE FWD,Ruby Flare Pearl,21700,0.0,21700.0,At dealer,False,DealerHold,5YFB4MDE5PP073987,Jim Coleman Toyota,MD
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP074055,Sloane Toyota of Malvern,PA
2023,LE FWD,Underground,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP074265,McDonough Toyota,VA
2023,LE FWD,Underground,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP074542,Toyota of Greenville,SC
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP074556,Waldorf Toyota,MD
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,At dealer,False,DealerHold,5YFB4MDE5PP074573,Middletown Toyota,CT
2023,LE FWD,Blueprint,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP074640,Springhill Toyota,AL
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,True,DealerHold,5YFB4MDE5PP074654,Newark Toyotaworld,DE
2023,LE FWD,Blueprint,21700,0.0,21700.0,At dealer,False,DealerHold,5YFB4MDE5PP074783,Bill Kidd's Timonium Toyota,MD
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP074833,Preston Toyota,PA
2023,LE FWD,Blueprint,21700,0.0,21700.0,Port to dealer,True,,5YFB4MDE5PP074864,Basil Toyota,NY
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP075111,Toyota of Deerfield Beach,FL
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP075190,City Toyota,MT
2023,LE FWD,Blueprint,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP075223,Heritage Toyota Harrisburg,PA
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP075545,Putnam Toyota,CA
2023,LE FWD,Ruby Flare Pearl,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP075707,Ourisman Chantilly Toyota,VA
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP075755,AutoNation Toyota Winter Park,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP075786,Beaver Toyota of Cumming,GA
2023,LE FWD,Underground,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP075870,Waldorf Toyota,MD
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP075884,Hendrick Toyota North Charleston,SC
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP075898,Hendrick Toyota North Charleston,SC
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP075917,LaGrange Toyota,GA
2023,LE FWD,Blueprint,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP076002,Toyota of Greenville,SC
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,False,Available,5YFB4MDE5PP076016,Casey Toyota,VA
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,True,Available,5YFB4MDE5PP076033,McGeorge Toyota,VA
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,True,,5YFB4MDE5PP076047,Ourisman Chantilly Toyota,VA
2023,LE FWD,Ice Cap,21700,0.0,21700.0,At dealer,True,Available,5YFB4MDE5PP076100,Lithia Toyota of Odessa,TX
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP076162,Del Toyota,PA
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP076257,Hendrick Toyota North Charleston,SC
2023,LE FWD,Underground,21700,0.0,21700.0,Port to dealer,True,DealerHold,5YFB4MDE5PP076291,Sheehy Toyota of Stafford,VA
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP076677,Prince Toyota,GA
2023,LE FWD,Blueprint,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP076727,Seminole Toyota,FL
2023,LE FWD,Ruby Flare Pearl,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP076744,Don Wood Toyota,OH
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP076839,AutoNation Toyota Winter Park,FL
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,DealerHold,5YFB4MDE5PP076873,Fort Wayne Toyota,IN
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP076954,Westbury Toyota,NY
2023,LE FWD,Wind Chill Pearl,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP076968,Savannah Toyota,GA
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,At dealer,False,DealerHold,5YFB4MDE5PP077053,Parks Toyota of Deland,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,DealerHold,5YFB4MDE5PP077103,Courtesy Toyota,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP077117,Treasure Coast Toyota of Stuart,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP077134,Westbury Toyota,NY
2023,LE FWD,Celestite,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP077196,Ed Morse Delray Toyota,FL
2023,LE FWD,Celestite,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP077215,Ed Morse Delray Toyota,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP077246,AutoNation Toyota Winter Park,FL
2023,LE FWD,Blueprint,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP077277,Germain Toyota of Naples,FL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP077280,Clearwater Toyota,FL
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP077330,Envision Toyota of Norwalk,CA
2023,LE FWD,Blueprint,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP077408,Toyota of Rock Hill,SC
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP077456,Flow Toyota of Statesville,NC
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,At dealer,False,DealerHold,5YFB4MDE5PP077473,Lombard Toyota,IL
2023,LE FWD,Celestite,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP077490,Toyota of Greensboro,NC
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP077506,Toyota of Greenville,SC
2023,LE FWD,Blueprint,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP077599,AutoNation Toyota Winter Park,FL
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP077604,Coggin Toyota at the Avenues,FL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP077618,Atlanta Toyota,GA
2023,LE FWD,Ice Cap,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP077683,Toyota of Fort Walton Beach,FL
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,False,Available,5YFB4MDE5PP077697,Moses Toyota,WV
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP077716,DARCARS Toyota,MD
2023,LE FWD,Ice Cap,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP077733,Toyota of Vero Beach,FL
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP077747,Checkered Flag Toyota,VA
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,DealerHold,5YFB4MDE5PP077750,Koons Toyota,MD
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Port to dealer,True,DealerHold,5YFB4MDE5PP077781,Mossy Toyota,CA
2023,LE FWD,Blueprint,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP077862,Stadium Toyota,FL
2023,LE FWD,Blueprint,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP077893,Brewer Airport Toyota,PA
2023,LE FWD,Celestite,21700,0.0,21700.0,Factory to port,False,DealerHold,5YFB4MDE5PP077974,Parks Toyota of Deland,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP077988,Stadium Toyota,FL
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP078008,Stokes Toyota Hilton Head,SC
2023,LE FWD,Celestite,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078039,Rick Hendrick Toyota Sandy Springs,GA
2023,LE FWD,Blueprint,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078042,Milton Martin Toyota,GA
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,False,DealerHold,5YFB4MDE5PP078056,Cloninger Toyota,NC
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP078073,Germain Toyota of Naples,FL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078087,Toyota of Vero Beach,FL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078090,Mark Jacobson Toyota,NC
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078106,Mark Jacobson Toyota,NC
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078137,Toyota of Tampa Bay,FL
2023,LE FWD,Blueprint,21700,0.0,21700.0,Port to dealer,True,,5YFB4MDE5PP078140,LeadCar Toyota Mankato,MN
2023,LE FWD,Celestite,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078154,Gettel Toyota of Bradenton,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078168,Toyota of Tampa Bay,FL
2023,LE FWD,Ruby Flare Pearl,21700,179.0,21879.0,Port to dealer,True,Available,5YFB4MDE5PP078171,Mungenast Alton Toyota,IL
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,True,DealerHold,5YFB4MDE5PP078185,Baxter Toyota of La Vista,NE
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP078204,Aubrey Alexander Toyota,PA
2023,LE FWD,Blueprint,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP078235,Galaxy Toyota,NJ
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP078316,Toyota of Orlando,FL
2023,LE FWD,Ruby Flare Pearl,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP078333,Jim Hudson Toyota,SC
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP078347,McDonough Toyota,VA
2023,LE FWD,Ruby Flare Pearl,21700,0.0,21700.0,At dealer,False,DealerHold,5YFB4MDE5PP078364,Bredemann Toyota,IL
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP078395,Toyota of Fort Walton Beach,FL
2023,LE FWD,Blueprint,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP078414,Toyota Universe,NJ
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078428,Stadium Toyota,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP078476,AutoNation Toyota Winter Park,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078509,AutoNation Toyota Winter Park,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE5PP078512,AutoNation Toyota Winter Park,FL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078543,AutoNation Toyota Winter Park,FL
2023,LE FWD,Blueprint,21700,0.0,21700.0,Port to dealer,True,DealerHold,5YFB4MDE5PP078591,Rochester Toyota,MN
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078607,AutoNation Toyota Winter Park,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078610,AutoNation Toyota Winter Park,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP078638,Jay Wolfe Toyota,MO
2023,LE FWD,Celestite,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078719,Rick Hendrick Toyota Sandy Springs,GA
2023,LE FWD,Blueprint,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078722,Palm Beach Toyota,FL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP078784,Baierl Toyota,PA
2023,LE FWD,Midnight Black Metallic,21700,179.0,21879.0,Port to dealer,False,DealerHold,5YFB4MDE5PP078798,Mungenast Alton Toyota,IL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078834,Central Florida Toyota,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE5PP078848,Hendrick Toyota Apex,NC
2023,LE FWD,Ice Cap,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP078879,Arlington Toyota,FL
2023,LE FWD,Celestite,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078882,Seminole Toyota,FL
2023,LE FWD,Blueprint,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP078896,Lakeland Toyota,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP078929,Graham Toyota,OH
2023,LE FWD,Celestite,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079000,Panama City Toyota,FL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079031,Greenville Toyota,NC
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079045,Toyota of Orlando,FL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE5PP079093,AutoNation Toyota Winter Park,FL
2023,LE FWD,Wind Chill Pearl,21700,0.0,21700.0,Factory to port,False,DealerHold,5YFB4MDE5PP079109,Palm Beach Toyota,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079174,Toyota of Clermont,FL
2023,LE FWD,Ruby Flare Pearl,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079191,Miracle Toyota,FL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079224,Central Florida Toyota,FL
2023,LE FWD,Blueprint,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079238,Arlington Toyota,FL
2023,LE FWD,Blueprint,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079269,Lowe Toyota of Warner Robins,GA
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP079272,Advantage Toyota,NY
2023,LE FWD,Celestite,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079286,AutoNation Toyota Mall of Georgia,GA
2023,LE FWD,Blueprint,21700,0.0,21700.0,At dealer,False,,5YFB4MDE5PP079319,AutoNation Toyota Winter Park,FL
2023,LE FWD,Celestite,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079353,Seminole Toyota,FL
2023,LE FWD,Celestite,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE5PP079367,AutoNation Toyota Winter Park,FL
2023,LE FWD,Blueprint,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP079370,Hendrick Toyota Concord,NC
2023,LE FWD,Ice Cap,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP079398,Hendrick Toyota North Charleston,SC
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079448,Toyota of Orlando,FL
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP079451,DARCARS Toyota,MD
2023,LE FWD,Blueprint,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP079465,Toyota of Wooster,OH
2023,LE FWD,Midnight Black Metallic,21700,2995.0,24695.0,At dealer,True,DealerHold,5YFB4MDE5PP079515,James Hodge Toyota,OK
2023,LE FWD,Blueprint,21700,0.0,21700.0,At dealer,False,DealerHold,5YFB4MDE5PP079529,Fred Haas Toyota World,TX
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079532,Germain Toyota of Naples,FL
2023,LE FWD,Midnight Black Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079546,Toyota of Deerfield Beach,FL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,True,DealerHold,5YFB4MDE5PP079580,Family Toyota of Arlington,TX
2023,LE FWD,Midnight Black Metallic,21700,299.0,21999.0,Port to dealer,True,,5YFB4MDE5PP079594,Team Toyota,PA
2023,LE FWD,Ruby Flare Pearl,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079613,DeLuca Toyota,FL
2023,LE FWD,Underground,21700,0.0,21700.0,At dealer,True,DealerHold,5YFB4MDE5PP079627,Vandergriff Toyota,TX
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP079630,New Holland Toyota,PA
2023,LE FWD,Underground,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP079644,Jim Hudson Toyota,SC
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE5PP079658,Nalley Toyota Stonecrest,GA
2023,LE FWD,Blueprint,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079661,World Toyota,GA
2023,LE FWD,Ruby Flare Pearl,21700,0.0,21700.0,Port to dealer,True,DealerHold,5YFB4MDE5PP079689,Rudy Luther Toyota,MN
2023,LE FWD,Blueprint,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079692,World Toyota,GA
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079708,Flow Toyota of Statesville,NC
2023,LE FWD,Underground,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP079711,David Wilson's Toyota of Las Vegas,NV
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Port to dealer,False,DealerHold,5YFB4MDE5PP079742,Cumberland Toyota,TN
2023,LE FWD,Ruby Flare Pearl,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP079756,Heyward Allen Toyota,GA
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079773,Miracle Toyota,FL
2023,LE FWD,Ruby Flare Pearl,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079787,Panama City Toyota,FL
2023,LE FWD,Ice Cap,21700,0.0,21700.0,Factory to port,False,,5YFB4MDE5PP079840,AutoNation Toyota Winter Park,FL
2023,LE FWD,Celestite,21700,0.0,21700.0,At dealer,False,Available,5YFB4MDE5PP079854,Mark Jacobson Toyota,NC
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,DealerHold,5YFB4MDE5PP079868,Courtesy Toyota,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,False,Available,5YFB4MDE5PP079885,Bob Tyler Toyota,FL
2023,LE FWD,Classic Silver Metallic,21700,0.0,21700.0,Factory to port,True,DealerHold,5YFB4MDE5PP079904,Panama City Toyota,FL
2023,LE FWD,Celestite,21700,0.0,21700.0,Port to dealer,False,,5YFB4MDE5PP079918,Hall Toyota Virginia Beach,VA
2024,LE FWD,Blueprint,21900,0.0,21900.0,Port to dealer,False,DealerHold,5YFB4MDE5RP079940,Sloane Toyota of Glenside,PA
2024,LE FWD,Celestite,21900,0.0,21900.0,Port to dealer,False,Available,5YFB4MDE5RP079971,David Wilson's Toyota of Las Vegas,NV
2024,LE FWD,Celestite,21900,0.0,21900.0,Port to dealer,True,,5YFB4MDE5RP079999,Faulkner Toyota,PA
2024,LE FWD,Blueprint,21900,0.0,21900.0,At dealer,False,,5YFB4MDE5RP080103,Town & Country Toyota,NC
2024,LE FWD,Wind Chill Pearl,21900,0.0,21900.0,Port to dealer,False,Available,5YFB4MDE5RP080117,Peterson Toyota,ID
2024,LE FWD,Celestite,21900,0.0,21900.0,Factory to port,False,,5YFB4MDE5RP080196,Sarasota Toyota,FL
2024,LE FWD,Celestite,21900,0.0,21900.0,At dealer,False,,5YFB4MDE5RP080215,Leith Toyota,NC
2024,LE FWD,Celestite,21900,0.0,21900.0,At dealer,False,,5YFB4MDE5RP080232,World Toyota,GA
2024,LE FWD,Ice Cap,21900,0.0,21900.0,At dealer,False,Available,5YFB4MDE5RP080246,Heyward Allen Toyota,GA
2024,LE FWD,Celestite,21900,0.0,21900.0,At dealer,False,,5YFB4MDE5RP080263,Mike Johnson's Hickory Toyota,NC
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Port to dealer,True,Available,5YFB4MDE5RP080294,Hesser Toyota,WI
2024,LE FWD,Blueprint,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE5RP080327,Eastern Shore Toyota,AL
2024,LE FWD,Classic Silver Metallic,21900,699.0,22599.0,Factory to port,True,Available,5YFB4MDE5RP080358,Landers Toyota,AR
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Factory to port,False,Available,5YFB4MDE5RP080361,Don McGill Toyota,TX
2024,LE FWD,Celestite,21900,0.0,21900.0,Factory to port,True,Available,5YFB4MDE5RP080375,Toyota of Rockwall,TX
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Factory to port,True,DealerHold,5YFB4MDE5RP080408,Gene Messer Toyota,TX
2024,LE FWD,Ruby Flare Pearl,21900,0.0,21900.0,Port to dealer,False,,5YFB4MDE5RP080537,Team Toyota of Glen Mills,PA
2024,LE FWD,Midnight Black Metallic,21900,0.0,21900.0,Port to dealer,False,Available,5YFB4MDE5RP080540,Baxter Toyota of Lincoln,NE
2024,LE FWD,Celestite,21900,0.0,21900.0,At dealer,False,Available,5YFB4MDE5RP080571,Chatham Parkway Toyota,GA
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Port to dealer,False,Available,5YFB4MDE5RP080585,Toyota of Boardman,OH
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Port to dealer,False,,5YFB4MDE5RP080599,Sheehy Toyota of Laurel,MD
2024,LE FWD,Ruby Flare Pearl,21900,0.0,21900.0,Port to dealer,False,DealerHold,5YFB4MDE5RP080621,Dan Hecht Chevrolet/Toyota,IL
2024,LE FWD,Classic Silver Metallic,21900,0.0,21900.0,Port to dealer,False,,5YFB4MDE5RP080666,Thornhill Toyota,WV
