Year,Model,Color,Base MSRP,Markup,Dealer Price,Shipping Status,Pre-Sold,Hold Status,VIN,Dealer,Dealer State
2023,XSE FWD,Magnetic Gray Metallic,43615,0.0,43615.0,Factory to port,False,,5TDKDRAH4PS41E836,Beaver Toyota of Cumming,GA
2023,XLE FWD,Magnetic Gray Metallic,42020,3080.0,45100.0,Factory to port,False,,5TDKDRAH4PS41F016,Claremont Toyota,CA
2023,LE FWD,Magnetic Gray Metallic,39020,2098.0,41118.0,Factory to port,False,Available,5TDKDRAH4PS41F095,Toyota of Surprise,AZ
2023, L FWD,Magnetic Gray Metallic,36620,0.0,36620.0,Factory to port,False,,5TDKDRAH4PS41F162,Hall Toyota Elizabeth City,NC
2023,LE FWD,Blueprint,39020,2594.0,41614.0,Factory to port,False,,5TDKDRAH4PS41F243,Hudson Toyota,NJ
2023,Platinum FWD,Celestial Silver Metallic,49475,0.0,49475.0,Factory to port,False,,5TDKDRAH4PS41F260,Flow Toyota of Statesville,NC
2023,LE FWD,Moon Dust,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS41F307,Clearwater Toyota,FL
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS41F355,Marion Toyota,IL
2023,Limited FWD,Magnetic Gray Metallic,46275,0.0,46275.0,Factory to port,False,,5TDKDRAH4PS41F422,Keith Pierson Toyota,FL
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH4PS41F436,I-95 Toyota of Brunswick,GA
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,True,,5TDKDRAH4PS41F453,Toyota South,KY
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS41F503,Bob Tyler Toyota,FL
2023,Platinum FWD,Magnetic Gray Metallic,49475,1695.0,51170.0,Factory to port,False,,5TDKDRAH4PS41F551,Anderson Toyota,AZ
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS41F601,AutoNation Toyota Buena Park,CA
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS41F615,Limbaugh Toyota,AL
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS41F663,Toyota of Rock Hill,SC
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS41F677,Chatham Parkway Toyota,GA
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS41F680,World Toyota,GA
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS41F758,Scott Clark Toyota,NC
2023,XLE FWD,Ruby Flare Pearl,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS41F856,Headquarter Toyota,FL
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS41F890,AutoNation Toyota Buena Park,CA
2023,XLE FWD,Magnetic Gray Metallic,42020,698.0,42718.0,Factory to port,False,,5TDKDRAH4PS41F906,Newbold Toyota,IL
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS41F937,Fred Anderson Toyota of Charleston,SC
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS41F954,AutoNation Toyota Winter Park,FL
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS41G036,Eastern Shore Toyota,AL
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS41G098,Palmer's Airport Toyota,AL
2023,Platinum FWD,Celestial Silver Metallic,49475,0.0,49475.0,Factory to port,True,DealerHold,5TDKDRAH4PS41G246,Mark Jacobson Toyota,NC
2023,LE FWD,Wind Chill Pearl,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS41G263,Craig Toyota,IN
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42D908,Avondale Toyota,AZ
2023,XLE FWD,Celestial Silver Metallic,42020,1899.0,43919.0,Factory to port,False,,5TDKDRAH4PS42D911,Frank Fletcher Toyota,MO
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42E010,Scott Clark Toyota,NC
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS42E038,Limbaugh Toyota,AL
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS42E072,Tuscaloosa Toyota,AL
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42E119,Marietta Toyota,GA
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42E136,Doxon Toyota,WA
2023,Platinum FWD,Magnetic Gray Metallic,49475,0.0,49475.0,Factory to port,False,,5TDKDRAH4PS42E153,Coggin Toyota at the Avenues,FL
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS42E234,Mark Jacobson Toyota,NC
2023,Limited FWD,Magnetic Gray Metallic,46275,0.0,46275.0,Factory to port,False,,5TDKDRAH4PS42E248,Toyota of Greensboro,NC
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS42E279,Dan Deery Toyota,IA
2023, L FWD,Celestial Silver Metallic,36620,0.0,36620.0,Factory to port,False,,5TDKDRAH4PS42E296,Mechanicsville Toyota,VA
2023, L FWD,Celestial Silver Metallic,36620,0.0,36620.0,Factory to port,False,,5TDKDRAH4PS42E413,Ourisman Chantilly Toyota,VA
2023,Platinum FWD,Magnetic Gray Metallic,49475,0.0,49475.0,Factory to port,False,Available,5TDKDRAH4PS42E461,Palm Beach Toyota,FL
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH4PS42E525,World Toyota,GA
2023, L FWD,Midnight Black Metallic,36620,0.0,36620.0,Factory to port,False,,5TDKDRAH4PS42E587,Bennett Toyota of Lebanon,PA
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42E671,Ed Morse Delray Toyota,FL
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42E721,Elgin Toyota,IL
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42E945,Fred Anderson Toyota,NC
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS42E976,Toyota of Greenville,SC
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS42F125,Hendrick Toyota Concord,NC
2023,XSE FWD,Midnight Black Metallic,43615,0.0,43615.0,Factory to port,False,,5TDKDRAH4PS42F139,Toyota of North Charlotte,NC
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42F142,Toyota of Greensboro,NC
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42F187,Toyota of Hollywood,FL
2023,XLE FWD,Wind Chill Pearl,42020,4990.0,47010.0,Factory to port,False,,5TDKDRAH4PS42F190,Toyota of Hopkinsville,KY
2023,XLE FWD,Ruby Flare Pearl,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42F206,Toyota of Santa Maria,CA
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS42F268,Toyota of Deerfield Beach,FL
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS42F349,Toyota of North Charlotte,NC
2023,XLE FWD,Cypress,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42F481,Ourisman Fairfax Toyota,VA
2023,Platinum FWD,Magnetic Gray Metallic,49475,0.0,49475.0,Factory to port,False,Available,5TDKDRAH4PS42F495,West Kendall Toyota,FL
2023, L FWD,Midnight Black Metallic,36620,0.0,36620.0,Factory to port,False,,5TDKDRAH4PS42F500,Ourisman Chantilly Toyota,VA
2023,Platinum FWD,Blueprint,49475,0.0,49475.0,Factory to port,False,Available,5TDKDRAH4PS42F612,Earl Stewart Toyota of North Palm Beach,FL
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS42F657,Elgin Toyota,IL
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42F769,Fred Anderson Toyota of Sanford,NC
2023,XSE FWD,Celestial Silver Metallic,43615,0.0,43615.0,Factory to port,False,Available,5TDKDRAH4PS42F920,Tuscaloosa Toyota,AL
2023,XLE FWD,Wind Chill Pearl,42020,1978.0,43998.0,Factory to port,False,,5TDKDRAH4PS42F982,Chuck Hutton Toyota,TN
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS42G064,Limbaugh Toyota,AL
2023,XSE FWD,Midnight Black Metallic,43615,0.0,43615.0,Factory to port,False,Available,5TDKDRAH4PS42G114,Mount Airy Toyota,NC
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS42G131,AutoNation Toyota Thornton Road,GA
2023,Limited FWD,Ruby Flare Pearl,46275,0.0,46275.0,Factory to port,False,,5TDKDRAH4PS42G209,Germain Toyota of Naples,FL
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42G257,Bell Road Toyota,AZ
2023,XSE FWD,Blueprint,43615,0.0,43615.0,Factory to port,False,,5TDKDRAH4PS42G307,Keith Pierson Toyota,FL
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS42G467,Bommarito Toyota,MO
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS42G484,Toyota of Gallatin,TN
2023,LE FWD,Magnetic Gray Metallic,39020,1990.0,41010.0,Factory to port,False,,5TDKDRAH4PS43E844,East Madison Toyota,WI
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS43E858,Luther Brookdale Toyota,MN
2023,LE FWD,Cypress,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS43E911,Fordham Toyota,NY
2023,XLE FWD,Celestial Silver Metallic,42020,2694.0,44714.0,Factory to port,False,,5TDKDRAH4PS43F282,Capital Toyota,TN
2023, L FWD,Midnight Black Metallic,36620,0.0,36620.0,Factory to port,False,,5TDKDRAH4PS43F489,Ourisman Chantilly Toyota,VA
2023,LE FWD,Celestial Silver Metallic,39020,395.0,39415.0,Factory to port,False,,5TDKDRAH4PS43F525,Toyota of Olympia,WA
2023,XLE FWD,Ruby Flare Pearl,42020,3080.0,45100.0,Factory to port,False,,5TDKDRAH4PS43F623,Claremont Toyota,CA
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS43F654,Labadie Toyota,MI
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS43F766,Luther Brookdale Toyota,MN
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS43F847,Valley Hi Toyota,CA
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS43G058,Beechmont Toyota,OH
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS43G089,Toyota of Des Moines,IA
2023,LE FWD,Wind Chill Pearl,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS43G397,Stevens Creek Toyota,CA
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS43G478,Smart Toyota,WI
2023,LE FWD,Moon Dust,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS43G626,Bell Road Toyota,AZ
2023,XLE FWD,Magnetic Gray Metallic,42020,2295.0,44315.0,Factory to port,False,,5TDKDRAH4PS43H002,Desert Toyota of Tucson,AZ
2023,LE FWD,Wind Chill Pearl,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS43H324,Team Toyota,IN
2023,XLE FWD,Midnight Black Metallic,42020,1299.0,43319.0,Factory to port,False,,5TDKDRAH4PS44E287,Green's Toyota of Lexington,KY
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS44E824,Rudy Luther Toyota,MN
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS44E936,John Roberts Toyota,TN
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,Factory to port,True,DealerHold,5TDKDRAH4PS44E953,Toyota Chula Vista,CA
2023,Limited FWD,Magnetic Gray Metallic,46275,1495.0,47770.0,Factory to port,False,,5TDKDRAH4PS44E984,South Coast Toyota,CA
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS44F097,Valley Hi Toyota,CA
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS44F116,Smart Toyota,WI
2023,XLE FWD,Wind Chill Pearl,42020,1299.0,43319.0,Factory to port,False,,5TDKDRAH4PS44F276,Green's Toyota of Lexington,KY
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS44F343,Avondale Toyota,AZ
2023,LE FWD,Wind Chill Pearl,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS44F469,San Francisco Toyota,CA
2023,LE FWD,Blueprint,39020,2594.0,41614.0,Factory to port,False,,5TDKDRAH4PS44F567,Hudson Toyota,NJ
2023, L FWD,Celestial Silver Metallic,36620,0.0,36620.0,Factory to port,False,,5TDKDRAH4PS44F570,Superior Toyota,WV
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS44F861,Robinson Toyota,TN
2023,Limited FWD,Celestial Silver Metallic,46275,0.0,46275.0,Factory to port,False,,5TDKDRAH4PS44F990,Norm Reeves Toyota San Diego,CA
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS44G301,Firelands Toyota,OH
2023,XLE FWD,Blueprint,42020,0.0,42020.0,Factory to port,False,,5TDKDRAH4PS44G623,Toyota of Gallatin,TN
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS513426,Thornhill Toyota,WV
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS513572,Findlay Toyota,NV
2023, L FWD,Celestial Silver Metallic,36620,895.0,37515.0,At dealer,False,DealerHold,5TDKDRAH4PS513670,Andrew Toyota,WI
2023,XSE FWD,Magnetic Gray Metallic,43615,0.0,43615.0,At dealer,False,DealerHold,5TDKDRAH4PS513751,Van-Trow Toyota,LA
2023,LE FWD,Blueprint,39020,0.0,39020.0,At dealer,False,,5TDKDRAH4PS513846,Jerry Ackerman Toyota,MO
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS513930,Advantage Toyota,WV
2023,LE FWD,Midnight Black Metallic,39020,2596.0,41616.0,At dealer,False,,5TDKDRAH4PS514026,Gresham Toyota,OR
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH4PS514057,Ed Morse Delray Toyota,FL
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,Factory to port,False,,5TDKDRAH4PS514060,Toyota of Orlando,FL
2023, L FWD,Celestial Silver Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH4PS514091,Cronin Toyota of  Richmond,IN
2023,LE FWD,Moon Dust,39020,0.0,39020.0,At dealer,False,,5TDKDRAH4PS514480,Toyota of Gladstone,OR
2023,XSE FWD,Midnight Black Metallic,43615,0.0,43615.0,At dealer,False,Available,5TDKDRAH4PS514639,Fred Anderson Toyota of Sanford,NC
2023,LE FWD,Midnight Black Metallic,39020,3570.0,42590.0,At dealer,False,,5TDKDRAH4PS514642,Gateway Toyota,NJ
2023,Platinum FWD,Celestial Silver Metallic,49475,0.0,49475.0,At dealer,False,Available,5TDKDRAH4PS514656,Toyota of Vero Beach,FL
2023,XLE FWD,Midnight Black Metallic,42020,1495.0,43515.0,Factory to port,True,DealerHold,5TDKDRAH4PS514754,Sterling McCall Toyota,TX
2023,LE FWD,Magnetic Gray Metallic,39020,395.0,39415.0,At dealer,False,,5TDKDRAH4PS514768,Billion Toyota,SD
2023,XLE FWD,Midnight Black Metallic,42020,2887.0,44907.0,At dealer,False,DealerHold,5TDKDRAH4PS514799,Lost Pines Toyota,TX
2023,XLE FWD,Ruby Flare Pearl,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH4PS514804,Mike Shaw Toyota,TX
2023, L FWD,Celestial Silver Metallic,36620,0.0,36620.0,At dealer,False,DealerHold,5TDKDRAH4PS514821,Chicago Northside Toyota,IL
2023, L FWD,Magnetic Gray Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH4PS514866,Evans Toyota,IN
2023,XLE FWD,Midnight Black Metallic,42020,7000.0,49020.0,At dealer,False,Available,5TDKDRAH4PS514916,Toyota of Dallas,TX
2023,LE FWD,Midnight Black Metallic,39020,0.0,39020.0,At dealer,False,DealerHold,5TDKDRAH4PS514933,Westbury Toyota,NY
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH4PS514964,Natchez Toyota,MS
2023, L FWD,Midnight Black Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH4PS515080,Toyota of Gallatin,TN
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,DealerHold,5TDKDRAH4PS515130,Hertrich Toyota,DE
2023,LE FWD,Magnetic Gray Metallic,39020,1899.0,40919.0,At dealer,True,DealerHold,5TDKDRAH4PS515239,Frank Fletcher Toyota,MO
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,Port to dealer,False,DealerHold,5TDKDRAH4PS515306,Toyota of Massapequa,NY
2023, L FWD,Midnight Black Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH4PS515323,Walters Toyota,KY
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,Factory to port,False,DealerHold,5TDKDRAH4PS515337,Don McGill Toyota,TX
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS515368,Sloane Toyota of Glenside,PA
2023,XLE FWD,Midnight Black Metallic,42020,1895.0,43915.0,At dealer,False,Available,5TDKDRAH4PS515371,Jim Norton Toyota,OK
2023,Platinum FWD,Blueprint,49475,0.0,49475.0,At dealer,False,Available,5TDKDRAH4PS515404,Miracle Toyota,FL
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,DealerHold,5TDKDRAH4PS515483,Classic Toyota,TX
2023,XSE FWD,Magnetic Gray Metallic,43615,0.0,43615.0,At dealer,False,Available,5TDKDRAH4PS515581,Doc's Toyota,MS
2023,XLE FWD,Midnight Black Metallic,42020,2488.0,44508.0,Factory to port,False,Available,5TDKDRAH4PS515595,Toyota of Plano,TX
2023,LE FWD,Midnight Black Metallic,39020,0.0,39020.0,At dealer,False,DealerHold,5TDKDRAH4PS515645,Toyota of Gladstone,OR
2023,XLE FWD,Midnight Black Metallic,42020,3085.0,45105.0,At dealer,False,,5TDKDRAH4PS515693,Toyota of Glendale,CA
2023,XLE FWD,Blueprint,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS515709,Moses Toyota,WV
2023,LE FWD,Celestial Silver Metallic,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH4PS515712,Joe Myers Toyota,TX
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS515760,Toyota Carlsbad,CA
2023, L FWD,Celestial Silver Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH4PS515788,Mungenast Alton Toyota,IL
2023,Limited FWD,Celestial Silver Metallic,46275,0.0,46275.0,At dealer,False,Available,5TDKDRAH4PS515791,Parks Toyota of Deland,FL
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS515824,Precision Toyota of Tucson,AZ
2023,XLE FWD,Cypress,42020,0.0,42020.0,Factory to port,True,DealerHold,5TDKDRAH4PS515869,AutoNation Toyota Gulf Freeway,TX
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS515953,South Hills Toyota,PA
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH4PS515967,AutoNation Toyota Gulf Freeway,TX
2023,XLE FWD,Midnight Black Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS515984,Brent Brown Toyota,UT
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,True,DealerHold,5TDKDRAH4PS515998,Vandergriff Toyota,TX
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,DealerHold,5TDKDRAH4PS516052,Hall Toyota Virginia Beach,VA
2023,XLE FWD,Midnight Black Metallic,42020,2996.0,45016.0,Factory to port,False,Available,5TDKDRAH4PS516097,Vic Vaughan Toyota of Boerne,TX
2023,XSE FWD,Midnight Black Metallic,43615,1295.0,44910.0,At dealer,False,Available,5TDKDRAH4PS516102,Lone Star Toyota of Lewisville,TX
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS516228,Hanlees Hilltop Toyota,CA
2023,XSE FWD,Celestial Silver Metallic,43615,3193.0,46808.0,At dealer,False,,5TDKDRAH4PS516231,Desert Toyota of Tucson,AZ
2023,XSE FWD,Magnetic Gray Metallic,43615,999.0,44614.0,Factory to port,False,Available,5TDKDRAH4PS516245,Toyota of Hattiesburg,MS
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH4PS516259,Fowler Toyota of Tulsa,OK
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH4PS516276,TeamOne Toyota of Gadsden,AL
2023,LE FWD,Midnight Black Metallic,39020,0.0,39020.0,Factory to port,False,Available,5TDKDRAH4PS516293,Supreme Toyota of Hammond,LA
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,At dealer,False,,5TDKDRAH4PS516312,Ken Ganley Toyota Akron,OH
2023, L FWD,Magnetic Gray Metallic,36620,2186.0,38806.0,At dealer,False,Available,5TDKDRAH4PS516343,Toyota of Laredo,TX
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS516357,Moses Toyota,WV
2023,Limited FWD,Celestial Silver Metallic,46275,1773.0,48048.0,At dealer,False,Available,5TDKDRAH4PS516407,AutoNation Toyota Tempe,AZ
2023,LE FWD,Magnetic Gray Metallic,39020,0.0,39020.0,At dealer,False,DealerHold,5TDKDRAH4PS516424,Expressway Toyota,MA
2023, L FWD,Midnight Black Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH4PS516472,Fox Toyota of Cadillac,MI
2023,LE FWD,Celestial Silver Metallic,39020,3570.0,42590.0,At dealer,False,,5TDKDRAH4PS516505,Gateway Toyota,NJ
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH4PS516519,TeamOne Toyota of Gadsden,AL
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,Factory to port,False,Available,5TDKDRAH4PS516522,Gray-Daniels Toyota,MS
2023,XLE FWD,Midnight Black Metallic,42020,6890.0,48910.0,Factory to port,False,DealerHold,5TDKDRAH4PS516536,Toyota of Midland,TX
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH4PS516553,Leith Toyota,NC
2023,XLE FWD,Blueprint,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS516567,Toyota of Southern Maryland,MD
2023,XSE FWD,Magnetic Gray Metallic,43615,1495.0,45110.0,Factory to port,False,Available,5TDKDRAH4PS516570,Sterling McCall Toyota,TX
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,Port to dealer,False,,5TDKDRAH4PS516598,Bennett Toyota of Lebanon,PA
2023,XLE FWD,Celestial Silver Metallic,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH4PS516603,West Kendall Toyota,FL
2023,XLE FWD,Midnight Black Metallic,42020,1695.0,43715.0,At dealer,False,,5TDKDRAH4PS516620,Anderson Toyota,AZ
2023,LE FWD,Wind Chill Pearl,39020,0.0,39020.0,At dealer,False,DealerHold,5TDKDRAH4PS516651,Lou Fusz Toyota,MO
2023,XSE FWD,Magnetic Gray Metallic,43615,0.0,43615.0,Factory to port,True,Available,5TDKDRAH4PS516665,AutoNation Toyota Corpus Christi,TX
2023,XLE FWD,Blueprint,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS516679,Advantage Toyota,WV
2023,Platinum FWD,Moon Dust,49475,0.0,49475.0,At dealer,False,,5TDKDRAH4PS516682,Springhill Toyota,AL
2023,XSE FWD,Magnetic Gray Metallic,43615,0.0,43615.0,At dealer,False,Available,5TDKDRAH4PS516696,Poe Toyota,TX
2023,XSE FWD,Magnetic Gray Metallic,43615,5387.0,49002.0,Factory to port,True,Available,5TDKDRAH4PS516715,Lost Pines Toyota,TX
2023,XSE FWD,Magnetic Gray Metallic,43615,0.0,43615.0,Factory to port,True,Available,5TDKDRAH4PS516732,Landers Toyota,AR
2023, L FWD,Blueprint,36620,0.0,36620.0,At dealer,False,,5TDKDRAH4PS516777,Continental Toyota,IL
2023,XLE FWD,Wind Chill Pearl,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS516780,Moses Toyota,WV
2023, L FWD,Magnetic Gray Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH4PS516813,Oakbrook Toyota in Westmont,IL
2023,XLE FWD,Moon Dust,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS516830,Jerry's Toyota,MD
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,,5TDKDRAH4PS516844,Motorworld Toyota,PA
2023,XSE FWD,Midnight Black Metallic,43615,0.0,43615.0,At dealer,True,Available,5TDKDRAH4PS516875,Toyota of Rockwall,TX
2023, L FWD,Wind Chill Pearl,36620,0.0,36620.0,At dealer,False,,5TDKDRAH4PS516925,Rhinelander Toyota,WI
2023,XLE FWD,Magnetic Gray Metallic,42020,0.0,42020.0,At dealer,False,Available,5TDKDRAH4PS516956,Hutchinson Toyota of Albany,GA
2023, L FWD,Midnight Black Metallic,36620,0.0,36620.0,At dealer,False,,5TDKDRAH4PS516973,Toyota Direct,OH
